CreditScore,Age,Balance,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,IsActiveMember,Tenure,HasCrCard,NumOfProducts
0.13520145813731993,0.6003742143168148,0.10125881051071371,-0.9035484089526582,0.0,0.0,1.0,1.0,5.0,1.0,1.0
-2.397101219724329,-0.36879298553597095,-1.2361906187679417,-0.2038952900630216,0.0,0.0,1.0,1.0,7.0,1.0,2.0
-0.7536884614386058,0.018873894405143338,-1.2361906187679417,-1.5672187656913923,0.0,0.0,0.0,0.0,10.0,1.0,2.0
0.05251402375816404,-0.07804282558013524,-1.2361906187679417,-0.1758336580068494,0.0,1.0,1.0,1.0,9.0,0.0,1.0
1.3445051859324748,-0.4657097055212495,-1.2361906187679417,-0.6229296515485951,0.0,0.0,1.0,1.0,1.0,1.0,1.0
-0.267899784461065,-1.5317936253593138,-1.2361906187679417,0.5539703371273889,0.0,0.0,0.0,0.0,5.0,0.0,2.0
-1.9216484720441827,0.6972909343020933,1.3648916515217748,1.433424649843278,0.0,0.0,1.0,0.0,6.0,1.0,1.0
1.5822315597725478,-0.2718762655506924,-1.2361906187679417,0.8490430508263105,0.0,0.0,1.0,1.0,1.0,1.0,2.0
-1.0430944817656513,-0.7564598654770852,-1.2361906187679417,-1.3038389272594246,0.0,0.0,1.0,1.0,4.0,0.0,2.0
-0.24722792586627604,-1.1441267454181996,0.6139147596160585,-1.2825586793223243,1.0,0.0,1.0,1.0,4.0,0.0,2.0
-0.17487642078451465,0.30962405436097906,-1.2361906187679417,-0.36872992040163644,0.0,1.0,1.0,1.0,10.0,0.0,1.0
-1.7976173204754489,-0.4657097055212495,-1.2361906187679417,-1.2938107988391971,0.0,0.0,0.0,0.0,10.0,1.0,2.0
-0.3815950067324044,0.018873894405143338,0.6640218978367866,-1.3450783064636116,0.0,1.0,1.0,0.0,8.0,1.0,1.0
-0.6089854512750831,-0.4657097055212495,0.3091567814114826,-1.2118096615299692,0.0,0.0,0.0,0.0,3.0,0.0,1.0
0.042178094460769554,-0.2718762655506924,0.5685531124413048,-1.526835414390121,0.0,0.0,1.0,0.0,2.0,1.0,1.0
0.2385607511112648,0.5034574943315362,0.9090782259264022,-1.6515530054834753,0.0,0.0,0.0,1.0,8.0,0.0,1.0
1.5098800546907865,-0.8533765854623638,0.9704524289341541,-0.6559793258198655,0.0,0.0,1.0,0.0,2.0,1.0,2.0
0.8070368624679615,-0.4657097055212495,0.47314557682015557,-0.20733297836773568,0.0,0.0,1.0,0.0,4.0,1.0,1.0
-0.5573058047881106,1.7633748541401577,-1.2361906187679417,-0.4906794326539847,0.0,1.0,1.0,1.0,6.0,1.0,2.0
-0.07151712781056979,-0.36879298553597095,-1.2361906187679417,-0.5676601525569913,0.0,1.0,1.0,0.0,2.0,0.0,2.0
-0.8570477544125507,0.018873894405143338,-1.2361906187679417,1.182382022011302,0.0,0.0,1.0,0.0,5.0,0.0,2.0
1.1067788120924016,1.7633748541401577,0.1958549875726629,-0.8252716370437325,0.0,0.0,1.0,1.0,3.0,1.0,1.0
-0.10252491570275325,3.507875813875172,0.4728213227654881,0.22343321245586523,1.0,0.0,0.0,1.0,1.0,0.0,2.0
-0.7950321786281838,-0.36879298553597095,0.9260154765152002,0.33650321933217886,1.0,0.0,1.0,1.0,9.0,1.0,2.0
-0.67100102705945,-0.36879298553597095,-1.2361906187679417,-0.034310383697877436,0.0,0.0,0.0,0.0,2.0,1.0,2.0
1.2824896101481078,0.30962405436097906,0.8889665972694512,1.0839301101676364,1.0,0.0,1.0,1.0,2.0,1.0,2.0
-1.735601744691082,-0.36879298553597095,1.1400602882857094,0.14686327454775092,0.0,0.0,0.0,0.0,5.0,0.0,2.0
1.7889501457204375,0.6972909343020933,0.07524180334897525,-1.2570846257136397,0.0,1.0,0.0,1.0,3.0,1.0,1.0
0.6106542058174662,-0.6595431454918067,1.1319396292289545,-1.039673033111807,0.0,0.0,1.0,1.0,4.0,0.0,1.0
-0.7640243907360004,2.344875174051829,-0.1003291475493239,-0.37660388019102126,0.0,0.0,1.0,0.0,9.0,0.0,1.0
-1.8492969669624213,1.8602915741254362,0.6079511857876272,-1.1188098363074968,0.0,0.0,0.0,1.0,4.0,1.0,1.0
-1.7252658153936875,0.5034574943315362,0.9636004922370599,1.5973097819691224,0.0,0.0,0.0,0.0,5.0,1.0,1.0
-0.9397351887917066,0.8911243742726506,-1.2361906187679417,0.6504487547938974,0.0,0.0,0.0,1.0,2.0,0.0,2.0
0.2282248218138703,-0.17495954556541382,1.2265903041216086,1.0821458193923645,0.0,0.0,1.0,1.0,5.0,1.0,1.0
0.06284995305555853,0.018873894405143338,-1.2361906187679417,-0.02954809751980251,0.0,0.0,1.0,1.0,10.0,1.0,2.0
-1.1877974919291743,-0.9502933054476425,0.5702330603199739,1.4801822585322426,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1.0344273070106402,0.018873894405143338,-1.2361906187679417,-1.41559460581225,0.0,1.0,0.0,0.0,6.0,0.0,2.0
-0.25756385516367053,-0.07804282558013524,-1.2361906187679417,1.1176716736040329,0.0,0.0,0.0,0.0,7.0,1.0,1.0
1.520215983988181,-0.6595431454918067,0.5978398286847899,0.43845878828397516,0.0,0.0,1.0,1.0,10.0,0.0,1.0
-0.15420456218972567,-0.07804282558013524,0.42377697262379166,1.0052394231808066,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8173727917653559,-0.8533765854623638,-0.2126374411115718,0.7749010781922447,1.0,0.0,1.0,0.0,6.0,1.0,1.0
-0.9087274008995231,-0.7564598654770852,0.5757127448551236,1.493054704146765,1.0,0.0,1.0,1.0,2.0,0.0,1.0
0.9620758019288788,3.120208933934058,-1.2361906187679417,-1.231555220971745,0.0,0.0,1.0,1.0,0.0,0.0,2.0
-0.9810789059812846,0.2127073343757005,0.5847474884705497,1.475941804735815,1.0,0.0,1.0,1.0,10.0,1.0,2.0
-0.5262980168959271,0.4065407743462576,-1.2361906187679417,1.214154616834892,0.0,0.0,0.0,0.0,4.0,1.0,1.0
1.3238333273376859,0.5034574943315362,0.7550482258467044,0.7641714872976884,0.0,0.0,1.0,0.0,8.0,1.0,1.0
-0.1335327035949367,0.6972909343020933,1.0707366362203206,1.1558333209295386,1.0,0.0,0.0,0.0,2.0,1.0,1.0
-0.16454049148712016,-1.4348769053740353,0.16906874111911271,-0.6484014423751043,0.0,0.0,0.0,0.0,2.0,1.0,1.0
0.5899823472226773,-0.2718762655506924,-1.2361906187679417,-0.031007766083009227,0.0,0.0,0.0,0.0,6.0,0.0,1.0
1.6545830648543094,-0.07804282558013524,1.2261173465465807,-0.1275953194744318,0.0,0.0,0.0,1.0,9.0,1.0,1.0
-1.6322424517171372,-1.047210025432921,-1.2361906187679417,-0.08067914197303247,0.0,0.0,0.0,0.0,9.0,1.0,2.0
0.3935996905721821,-1.8225437853151496,0.9762669777210997,1.688219492702329,0.0,0.0,1.0,1.0,8.0,1.0,2.0
-0.1335327035949367,0.5034574943315362,1.2977588444028452,0.3457179645904858,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.5279667714383104,-0.17495954556541382,0.4967897580786257,-1.4555866698573696,0.0,0.0,1.0,0.0,8.0,1.0,1.0
-0.7846962493307893,-0.2718762655506924,-1.2361906187679417,-1.6019202709505986,0.0,1.0,1.0,1.0,3.0,1.0,2.0
-0.588313592680294,-0.5626264255065281,-1.2361906187679417,-1.5771212226708096,0.0,0.0,1.0,0.0,1.0,0.0,2.0
0.2592326097060538,-0.5626264255065281,1.0436553941344873,-0.6227380113043677,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.12486552883992544,-0.4657097055212495,-1.2361906187679417,-1.3767280148090686,0.0,0.0,1.0,1.0,2.0,0.0,2.0
0.6416619937096497,-1.047210025432921,1.1045706257361532,-0.11677156202935128,1.0,0.0,1.0,1.0,4.0,0.0,1.0
-0.3505872188402209,-2.016377225285707,-1.2361906187679417,-1.2755762557099894,0.0,0.0,1.0,1.0,6.0,1.0,2.0
0.14553738743471442,1.472624694184322,-1.2361906187679417,1.0813917907475026,0.0,0.0,1.0,1.0,8.0,1.0,1.0
-1.756273603285871,-1.047210025432921,-1.2361906187679417,-0.9131248512386715,0.0,0.0,0.0,0.0,6.0,0.0,2.0
0.838044650360145,0.4065407743462576,0.03575129267918565,-1.7413623078388383,1.0,0.0,0.0,0.0,9.0,0.0,1.0
-1.4358597950666419,1.8602915741254362,1.161027645417125,1.0792999356565633,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.67100102705945,-0.4657097055212495,-1.2361906187679417,-0.4366929311557504,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1.5305519132855754,-0.6595431454918067,-1.2361906187679417,-1.0941469030785576,0.0,0.0,1.0,1.0,7.0,0.0,2.0
0.49695898354612694,1.2787912542137647,0.49852436454856236,1.1887294741332266,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.25756385516367053,1.1818745342284862,0.7672076725164548,-0.1453102930041674,0.0,0.0,0.0,0.0,4.0,1.0,2.0
1.0137554484158513,0.5034574943315362,0.2574602035088023,-0.26277827812833976,0.0,0.0,1.0,1.0,2.0,0.0,1.0
0.6209901351148608,0.2127073343757005,1.2727520566161838,-1.5771302737995105,0.0,0.0,0.0,1.0,2.0,1.0,1.0
-0.17487642078451465,-0.9502933054476425,0.6513369248880534,-1.2228297588437949,1.0,0.0,1.0,0.0,6.0,0.0,1.0
0.5589745593304938,-0.6595431454918067,0.8180909627331844,1.459885798660876,0.0,0.0,1.0,0.0,7.0,0.0,4.0
0.7760290745757781,0.5034574943315362,-1.2361906187679417,-0.11861520732168197,0.0,0.0,0.0,1.0,10.0,0.0,1.0
0.3935996905721821,-1.4348769053740353,-1.2361906187679417,0.02790080882690635,0.0,1.0,0.0,1.0,3.0,1.0,2.0
0.838044650360145,-0.2718762655506924,-1.2361906187679417,0.8970389235456411,0.0,0.0,0.0,0.0,6.0,0.0,1.0
1.4892081960959975,1.6664581341548792,0.32240248720239745,-0.5015623705559566,0.0,0.0,1.0,1.0,9.0,1.0,1.0
1.2928255394455024,-0.8533765854623638,-1.2361906187679417,-0.8921345875403381,0.0,0.0,1.0,0.0,4.0,1.0,2.0
1.0137554484158513,-0.7564598654770852,0.36430842532453184,1.7173315778683214,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.8699688255572102,-0.07804282558013524,0.5900400477108887,-1.5429029084361034,1.0,0.0,1.0,0.0,9.0,0.0,1.0
-0.32991536024543194,-0.17495954556541382,0.3176061958186565,-0.03317272644422622,0.0,0.0,0.0,0.0,5.0,1.0,1.0
0.5072949128435215,-0.36879298553597095,1.4558359916447914,-0.7879308574673423,0.0,1.0,1.0,1.0,2.0,1.0,2.0
-0.3195794309480374,0.5034574943315362,-0.38687440086181385,0.2098643521118658,0.0,1.0,0.0,1.0,6.0,1.0,1.0
-0.8777196130073397,0.11579061439042192,-1.2361906187679417,0.5111087171637115,0.0,0.0,0.0,1.0,2.0,1.0,2.0
-1.8596328962598159,-0.7564598654770852,-0.3402250615810182,0.05570465777526659,0.0,1.0,1.0,1.0,4.0,1.0,2.0
-1.0017507645760735,0.4065407743462576,0.1335025565417816,1.0440454412457578,1.0,0.0,1.0,1.0,6.0,1.0,2.0
0.6106542058174662,0.5034574943315362,0.8312220462429996,0.2861371693143523,0.0,0.0,1.0,0.0,9.0,1.0,1.0
1.075771024200218,0.018873894405143338,1.298874522706957,0.5745494707104953,0.0,1.0,1.0,0.0,7.0,1.0,2.0
-0.6606650977620555,-0.4657097055212495,-0.04158193289423511,-1.4892116129816566,1.0,0.0,1.0,0.0,9.0,1.0,1.0
1.1894662464715575,-0.5626264255065281,0.1231656523696838,-0.5492083823389595,0.0,1.0,0.0,1.0,5.0,1.0,1.0
0.2902403975982372,-0.8533765854623638,1.0092638869877242,-1.4698723099704227,1.0,0.0,0.0,1.0,1.0,0.0,2.0
-1.7252658153936875,-1.1441267454181996,0.014617548365528626,-1.714324323626718,0.0,0.0,1.0,1.0,1.0,1.0,1.0
-1.5288831587431924,0.30962405436097906,1.3305253837833322,0.23218495766908173,0.0,0.0,0.0,0.0,8.0,1.0,3.0
1.499544125393392,-0.2718762655506924,1.2048723559236376,0.6056714286286159,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.25756385516367053,0.6003742143168148,-1.2361906187679417,1.4600502855189998,0.0,0.0,0.0,1.0,3.0,1.0,1.0
-0.8983914716021286,-0.4657097055212495,1.0114082721316058,0.9020767469685954,0.0,0.0,0.0,1.0,6.0,1.0,1.0
0.13520145813731993,-0.4657097055212495,-1.2361906187679417,1.3896097023431488,0.0,0.0,1.0,1.0,7.0,1.0,2.0
-0.8880555423047342,-0.6595431454918067,1.0124509651403188,-1.4832361274373105,1.0,0.0,0.0,0.0,10.0,1.0,2.0
1.0344273070106402,-0.07804282558013524,1.1998527681185118,-0.9405701362423374,0.0,0.0,1.0,1.0,5.0,1.0,1.0
-0.7330166028438169,0.9880410942579291,1.4867285451476089,0.39934329124151596,1.0,0.0,1.0,1.0,4.0,1.0,1.0
1.2308099636611354,-0.4657097055212495,0.9700739985699068,-0.508469774236173,1.0,0.0,0.0,1.0,7.0,1.0,1.0
-0.5779776633828996,-0.9502933054476425,0.8670433578331009,-0.6882981214485286,1.0,0.0,0.0,0.0,3.0,1.0,1.0
1.3341692566350802,-0.9502933054476425,-0.49045194903242156,0.476003044195971,0.0,0.0,0.0,0.0,3.0,1.0,3.0
-0.6193213805724775,-1.5317936253593138,-1.2361906187679417,1.6744184360951149,0.0,1.0,0.0,0.0,7.0,1.0,2.0
1.0137554484158513,0.018873894405143338,1.2937231112405385,-0.049744994975457944,0.0,0.0,0.0,1.0,3.0,0.0,1.0
0.7140134987914111,0.9880410942579291,0.46655471527664605,-1.4681214387472774,0.0,0.0,1.0,1.0,5.0,1.0,1.0
0.36259190267999863,0.4065407743462576,0.6495728992351694,-0.5550863941896023,0.0,1.0,0.0,0.0,6.0,0.0,1.0
-2.0663514822077054,0.6972909343020933,1.6192338312255228,-0.8070327424103417,0.0,1.0,0.0,0.0,5.0,1.0,1.0
0.6106542058174662,-0.6595431454918067,-1.2361906187679417,1.720163536790736,0.0,0.0,0.0,1.0,7.0,1.0,2.0
0.20755296321908132,-0.07804282558013524,0.20128194264329555,0.7603499963240178,0.0,0.0,1.0,0.0,10.0,0.0,1.0
0.5899823472226773,1.8602915741254362,0.2056052764520081,0.4504487488501488,0.0,0.0,1.0,1.0,6.0,0.0,1.0
-0.5986495219776885,-1.047210025432921,0.6366413195834814,0.7606086497326658,0.0,0.0,1.0,0.0,2.0,1.0,1.0
0.13520145813731993,0.018873894405143338,-1.2361906187679417,-0.41266479535705386,0.0,0.0,1.0,0.0,4.0,1.0,1.0
-1.0947741282526238,-0.8533765854623638,-0.05911962418416496,0.4561154516576562,0.0,0.0,1.0,1.0,4.0,0.0,1.0
2.0680202367500886,0.6003742143168148,1.5624626854053238,-1.6522297514140438,0.0,1.0,0.0,0.0,5.0,1.0,4.0
-0.25756385516367053,-0.4657097055212495,-1.2361906187679417,1.6830048241493707,0.0,0.0,1.0,0.0,6.0,0.0,2.0
-1.1877974919291743,1.3757079741990434,1.0404450057003223,-0.4299907444128131,1.0,0.0,0.0,1.0,5.0,1.0,2.0
0.14553738743471442,0.8911243742726506,-1.2361906187679417,0.6889466863626796,0.0,0.0,1.0,0.0,10.0,1.0,1.0
-1.0844381989552294,0.5034574943315362,-1.2361906187679417,-0.31291369842445765,0.0,1.0,0.0,1.0,1.0,1.0,2.0
-0.4126027946245878,-0.2718762655506924,0.8446989257228643,0.03561498138268483,0.0,0.0,1.0,0.0,4.0,1.0,2.0
1.7579423578282543,-0.5626264255065281,0.8882643951322239,-1.34938838432697,0.0,0.0,1.0,0.0,2.0,1.0,2.0
-0.009501552026202875,0.794207654287372,0.5447676226483515,-0.5077693561228479,0.0,1.0,0.0,1.0,8.0,1.0,1.0
0.11452959954253095,-1.8225437853151496,-1.2361906187679417,0.1681475258687,0.0,1.0,1.0,0.0,8.0,1.0,1.0
0.03184216516337507,0.6972909343020933,0.6857999704851523,-0.38888678401880655,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.4048520071744584,0.6003742143168148,1.6386549932663128,-0.700018462815512,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.5676417340855051,-0.2718762655506924,0.14262732607223666,-1.3191924264990307,0.0,1.0,1.0,1.0,6.0,1.0,1.0
0.5072949128435215,-0.7564598654770852,0.7867858976268582,1.545661952879098,1.0,0.0,0.0,0.0,10.0,1.0,2.0
0.3522559733826041,-0.17495954556541382,0.9899639384110984,-0.8394039301493703,1.0,0.0,1.0,1.0,4.0,1.0,2.0
-0.7433525321412113,0.6003742143168148,1.1527259699669365,0.745063162128498,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.1567897040369908,-0.8533765854623638,-1.2361906187679417,-1.0339046791665805,0.0,1.0,0.0,1.0,8.0,1.0,2.0
-0.588313592680294,0.6003742143168148,0.9955709453117892,-1.5624239302620273,0.0,0.0,1.0,0.0,4.0,0.0,1.0
-2.273070068155595,-0.2718762655506924,0.9982603087627229,0.3791239400242752,1.0,0.0,1.0,0.0,1.0,0.0,2.0
-0.288571643055854,1.957208294110715,0.6829749251194247,-0.6990741864077615,0.0,0.0,1.0,1.0,5.0,1.0,1.0
-0.40226686532719336,-0.5626264255065281,-1.2361906187679417,-1.6859873283858342,0.0,1.0,0.0,1.0,7.0,1.0,2.0
-0.5262980168959271,-1.047210025432921,0.8027965243331059,-0.6918740135261006,0.0,1.0,0.0,0.0,4.0,1.0,2.0
2.0680202367500886,1.472624694184322,0.5030105488071402,-1.3315397325887273,0.0,1.0,1.0,0.0,7.0,0.0,2.0
1.1687943878767686,-0.7564598654770852,1.0782197188859937,0.690509572605111,1.0,0.0,1.0,1.0,7.0,1.0,2.0
-0.67100102705945,2.7325420539929435,0.5961417148625524,-0.12960710688840074,0.0,0.0,0.0,1.0,5.0,0.0,2.0
-1.8596328962598159,0.018873894405143338,0.652262262686103,-0.6420438947634748,1.0,0.0,1.0,0.0,5.0,0.0,2.0
0.8793883675497229,-0.07804282558013524,-1.2361906187679417,-0.14572490432274113,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.32124818549042067,0.4065407743462576,1.2411344729762563,0.2448607152945246,0.0,0.0,0.0,0.0,8.0,0.0,1.0
1.075771024200218,-0.36879298553597095,-1.2361906187679417,-1.582795410065512,0.0,1.0,1.0,1.0,4.0,1.0,2.0
1.1067788120924016,1.1818745342284862,-1.2361906187679417,-1.3534412012630188,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.5693104886278884,-1.3379601853887568,0.5922400560094139,1.675718839605217,0.0,0.0,1.0,1.0,3.0,0.0,1.0
0.5899823472226773,-0.4657097055212495,1.37924162161686,-0.09885641930718932,1.0,0.0,1.0,0.0,9.0,1.0,2.0
0.4452793370591545,0.11579061439042192,0.7043779433753564,-1.2749391954975717,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.23689199656888155,-0.5626264255065281,-1.2361906187679417,0.0547523745998191,0.0,0.0,1.0,1.0,5.0,1.0,2.0
2.0680202367500886,0.4065407743462576,-1.2361906187679417,-1.7079901000775104,0.0,0.0,0.0,0.0,3.0,0.0,2.0
-0.22655606727148708,0.11579061439042192,1.6859271189664353,0.49634563001167953,1.0,0.0,1.0,1.0,5.0,1.0,2.0
-1.053430411063046,-0.9502933054476425,0.10524342181412921,1.3302577961870512,0.0,0.0,1.0,1.0,5.0,0.0,1.0
0.10419367024513647,-0.36879298553597095,-0.29346769120218746,1.707214504702589,1.0,0.0,1.0,1.0,8.0,0.0,1.0
-0.9190633301969177,0.4065407743462576,-1.2361906187679417,-1.4284997747382302,0.0,0.0,1.0,0.0,4.0,0.0,4.0
-0.6193213805724775,0.018873894405143338,-1.2361906187679417,0.07203132741039975,0.0,0.0,1.0,1.0,9.0,1.0,2.0
-0.30924350165064296,0.30962405436097906,0.4826759452499297,0.3334098220384381,0.0,1.0,1.0,1.0,4.0,0.0,1.0
-0.1955482793793036,1.1818745342284862,0.3819416083886177,1.2357520023968627,0.0,0.0,1.0,0.0,8.0,1.0,1.0
0.9930835898210623,-0.7564598654770852,0.5938476616349345,1.2919323582440905,0.0,1.0,1.0,1.0,2.0,1.0,1.0
-0.07151712781056979,-0.6595431454918067,-1.2361906187679417,0.5345304273394397,0.0,1.0,0.0,0.0,2.0,0.0,1.0
0.03184216516337507,3.4109590938898933,0.7134543239764837,1.0401155107878421,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.30924350165064296,-1.3379601853887568,1.043810206556225,-0.4653373166521343,1.0,0.0,0.0,1.0,8.0,1.0,1.0
-1.5598909466353756,1.7633748541401577,-1.2361906187679417,0.5357599883614399,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6089854512750831,0.11579061439042192,0.369589088283242,-0.20707989488444165,0.0,0.0,1.0,1.0,2.0,1.0,2.0
0.05251402375816404,-1.4348769053740353,0.4849973277731814,-0.8464963597874556,0.0,0.0,1.0,1.0,9.0,1.0,1.0
0.011170306568586096,0.11579061439042192,-1.2361906187679417,0.8202343525319696,0.0,0.0,1.0,1.0,4.0,1.0,2.0
-0.22655606727148708,0.018873894405143338,-1.2361906187679417,0.5891828830378684,0.0,0.0,1.0,0.0,6.0,0.0,2.0
0.796700933170567,-1.047210025432921,-1.2361906187679417,-1.0484484505077798,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4452793370591545,-0.07804282558013524,-1.2361906187679417,-0.3909171958706796,0.0,0.0,0.0,0.0,3.0,0.0,2.0
0.9827476605236678,0.794207654287372,-1.2361906187679417,0.7867082755827245,0.0,0.0,1.0,0.0,5.0,0.0,2.0
0.10419367024513647,-1.5317936253593138,1.4335677600412045,-0.17575724559339273,1.0,0.0,0.0,0.0,6.0,0.0,2.0
-1.032758552468257,1.1818745342284862,-1.2361906187679417,0.9281791577813313,0.0,1.0,1.0,0.0,5.0,1.0,2.0
1.1998021757689519,0.2127073343757005,0.35869016518446234,-0.6647329856949226,0.0,1.0,1.0,0.0,6.0,1.0,2.0
-0.6813369563568444,-0.17495954556541382,-1.2361906187679417,1.3885012871976088,0.0,0.0,0.0,1.0,1.0,1.0,2.0
-1.6839220982041097,0.6972909343020933,0.9352116237354281,-0.9807895228659865,1.0,0.0,0.0,1.0,4.0,1.0,2.0
0.7243494280888056,-1.725627065329871,0.7443920511973783,1.3945711133526464,0.0,1.0,1.0,1.0,2.0,1.0,1.0
-0.7846962493307893,0.4065407743462576,1.0361507695534315,-0.007045773147897086,1.0,0.0,0.0,1.0,3.0,1.0,1.0
-0.7330166028438169,-0.7564598654770852,0.21945576347924378,-1.423674478779583,1.0,0.0,1.0,1.0,2.0,1.0,2.0
-0.04050933991838633,-0.6595431454918067,-1.2361906187679417,1.4394253741118868,0.0,1.0,1.0,0.0,1.0,1.0,2.0
-2.304077856047779,-0.9502933054476425,1.0357670340906198,-0.11754143014943984,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.49695898354612694,-0.07804282558013524,0.8539416935062328,-1.0269013683341666,0.0,0.0,1.0,1.0,2.0,1.0,1.0
1.4271926203116305,0.30962405436097906,0.9927624582840046,-0.6239386783385915,1.0,0.0,0.0,0.0,6.0,1.0,2.0
0.6933416401966221,0.8911243742726506,0.7534616798548781,1.2072917725575114,0.0,0.0,1.0,1.0,7.0,1.0,1.0
0.9414039433340898,-0.36879298553597095,-0.04059036174441385,-0.01734595760965708,0.0,1.0,1.0,0.0,6.0,0.0,1.0
-0.5676417340855051,0.2127073343757005,0.9964329434481933,0.2032578984609582,1.0,0.0,0.0,1.0,2.0,0.0,1.0
1.6339112062595202,-0.17495954556541382,0.3783572908859567,-1.139253899200757,1.0,0.0,0.0,0.0,2.0,1.0,1.0
-1.4668675829588254,-0.07804282558013524,1.4377181154846108,-1.3572868865999481,0.0,0.0,0.0,1.0,3.0,0.0,2.0
-0.8260399665203673,-0.2718762655506924,-1.2361906187679417,-0.14748935223893786,0.0,0.0,0.0,0.0,3.0,1.0,2.0
0.2592326097060538,-0.6595431454918067,-1.2361906187679417,1.5831369328444975,0.0,1.0,1.0,0.0,10.0,1.0,2.0
-0.25756385516367053,0.9880410942579291,0.0630191777781417,-1.4024624624280746,0.0,1.0,0.0,1.0,2.0,1.0,1.0
-0.12319677429754222,-0.17495954556541382,0.20629558230760672,-1.1017545508119317,1.0,0.0,1.0,1.0,2.0,1.0,2.0
1.7165986406386762,-1.3379601853887568,1.1809304461033212,-1.128282016553281,1.0,0.0,0.0,1.0,2.0,1.0,2.0
-0.45394651181416573,-0.7564598654770852,-1.2361906187679417,1.6469082266490356,0.0,0.0,1.0,0.0,10.0,1.0,2.0
0.33158411478781513,0.30962405436097906,-1.2361906187679417,-0.14987223592964843,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7226806735464224,0.6003742143168148,1.6468061968299526,1.195992308675125,1.0,0.0,1.0,1.0,2.0,1.0,2.0
-0.7123447442490279,0.4065407743462576,0.01810524877009563,-1.2171907316028925,0.0,1.0,1.0,1.0,9.0,0.0,1.0
-2.758858745133136,0.8911243742726506,0.3040272333815713,0.6459336340534274,0.0,1.0,0.0,0.0,8.0,0.0,1.0
-1.1051100575500183,0.8911243742726506,0.38589149541052187,-1.1711029064378038,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.67100102705945,0.11579061439042192,1.372326506018683,0.634210681783934,1.0,0.0,0.0,0.0,3.0,1.0,2.0
0.6209901351148608,-0.07804282558013524,-1.2361906187679417,0.6231120833346435,0.0,1.0,0.0,1.0,4.0,1.0,2.0
1.0550991656054292,-0.2718762655506924,0.15982115051886764,0.08160515879390301,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.5383027007357049,-0.17495954556541382,1.1836706098920207,-0.10206417413086394,0.0,0.0,1.0,1.0,10.0,1.0,1.0
0.43494340776176,-0.4657097055212495,0.5273379624564567,-1.091240794524861,0.0,1.0,0.0,1.0,4.0,1.0,1.0
-1.4048520071744584,0.2127073343757005,-1.2361906187679417,-1.6855215433780666,0.0,0.0,0.0,1.0,7.0,1.0,2.0
0.6623338523044386,-1.047210025432921,0.014147002198938666,1.342784558309262,1.0,0.0,1.0,0.0,7.0,1.0,1.0
-1.5082113001484032,-0.6595431454918067,1.5014206137198047,-1.4783492141794292,1.0,0.0,1.0,1.0,8.0,0.0,2.0
0.06284995305555853,-1.1441267454181996,0.6708662787874408,1.048592066876514,1.0,0.0,1.0,1.0,4.0,1.0,2.0
-0.04050933991838633,-0.8533765854623638,-1.2361906187679417,0.9220793932775135,0.0,0.0,1.0,0.0,7.0,1.0,2.0
-0.12319677429754222,-0.17495954556541382,0.7654979839337138,1.0098739491960633,1.0,0.0,0.0,0.0,7.0,1.0,2.0
0.755357215980989,-1.047210025432921,-1.2361906187679417,0.4054498440918595,0.0,0.0,1.0,1.0,4.0,1.0,2.0
-0.3609231481376154,-0.2718762655506924,-1.2361906187679417,-1.280742013355929,0.0,0.0,1.0,1.0,6.0,1.0,1.0
-0.8157040372229728,-0.36879298553597095,0.4483198054269278,1.356282053984657,0.0,0.0,0.0,1.0,1.0,0.0,2.0
0.3522559733826041,-0.07804282558013524,-1.2361906187679417,-0.43484371593806537,0.0,0.0,1.0,0.0,4.0,1.0,3.0
0.3522559733826041,-0.36879298553597095,0.9691129719269707,-1.1022901339467979,0.0,0.0,1.0,1.0,3.0,1.0,1.0
0.6209901351148608,-0.36879298553597095,0.47620710097339713,0.4762214897059668,0.0,1.0,1.0,1.0,1.0,1.0,1.0
